1519932737.34;0;{'P1HL': ['T4']}
1519932737.39;0;{'P1HL': ['T4']}
1519932737.4;0;{'P1HL': ['T4']}
1519932737.42;0;{'P1HL': ['T4']}
1519932737.45;0;{'P1HL': ['T4']}
1519932737.49;0;{'P1HL': ['T4']}
1519932737.52;0;{'P1HL': ['T4']}
1519932737.54;0;{'P1HL': ['T4']}
1519932737.6;0;{'P1HL': ['T4']}
1519932737.61;0;{'P1HL': ['T4']}
1519932737.62;0;{'P1HL': ['T4']}
1519932737.64;0;{'P1HL': ['T4']}
1519932737.67;0;{'P1HL': ['T4']}
1519932737.7;0;{'P1HL': ['T4']}
1519932737.71;0;{'P1HL': ['T4']}
1519932737.74;0;{'P1HL': ['T4']}
1519932737.75;0;{'P1HL': ['T4']}
1519932737.76;0;{'P1HL': ['T4']}
1519932737.8;0;{'P1HL': ['T4']}
1519932737.82;0;{'P1HL': ['T4']}
1519932737.83;0;{'P1HL': ['T4']}
1519932737.85;0;{'P1HL': ['T4']}
1519932737.87;0;{'P1HL': ['T4']}
1519932737.91;0;{'P1HL': ['T4']}
1519932737.92;0;{'P1HL': ['T4']}
1519932737.94;0;{'P1HL': ['T4']}
1519932737.96;0;{'P1HL': ['T4']}
1519932737.98;0;{'P1HL': ['T4']}
1519932738.0;0;{'P1HL': ['T4']}
1519932738.02;0;{'P1HL': ['T4']}
1519932738.04;0;{'P1HL': ['T4']}
1519932738.05;0;{'P1HL': ['T4']}
1519932738.07;0;{'P1HL': ['T4']}
1519932738.22;0;{'P1HL': ['T4']}
1519932738.24;0;{'P1HL': ['T4']}
1519932738.26;0;{'P1HL': ['T4']}
1519932738.28;0;{'P1HL': ['T4']}
1519932738.31;0;{'P1HL': ['T4']}
1519932738.33;0;{'P1HL': ['T4']}
1519932738.35;0;{'P1HL': ['T4']}
1519932738.36;0;{'P1HL': ['T4']}
1519932738.42;0;{'P1HL': ['T4']}
1519932738.44;0;{'P1HL': ['T4']}
1519932738.46;0;{'P1HL': ['T4']}
1519932738.48;0;{'P1HL': ['T4']}
1519932738.5;0;{'P1HL': ['T4']}
1519932738.52;0;{'P1HL': ['T4']}
1519932738.54;0;{'P1HL': ['T4']}
1519932738.56;0;{'P1HL': ['T4']}
1519932738.57;0;{'P1HL': ['T4']}
1519932738.59;0;{'P1HL': ['T4']}
1519932738.62;0;{'P1HL': ['T4']}
1519932738.63;0;{'P1HL': ['T4']}
1519932738.65;0;{'P1HL': ['T4']}
1519932738.66;0;{'P1HL': ['T4']}
1519932738.68;0;{'P1HL': ['T4']}
1519932738.69;0;{'P1HL': ['T4']}
1519932738.71;0;{'P1HL': ['T4']}
1519932738.73;0;{'P1HL': ['T4']}
1519932738.75;0;{'P1HL': ['T4']}
1519932738.76;0;{'P1HL': ['T4']}
1519932738.78;0;{'P1HL': ['T4']}
1519932738.8;0;{'P1HL': ['T4']}
1519932738.83;0;{'P1HL': ['T4']}
1519932738.85;0;{'P1HL': ['T4']}
1519932738.86;0;{'P1HL': ['T4']}
1519932738.88;0;{'P1HL': ['T4']}
1519932738.9;0;{'P1HL': ['T4']}
1519932738.92;0;{'P1HL': ['T4']}
1519932738.94;0;{'P1HL': ['T4']}
1519932738.96;0;{'P1HL': ['T4']}
1519932738.98;0;{'P1HL': ['T4']}
1519932739.0;0;{'P1HL': ['T4']}
1519932739.22;0;{'P1HL': ['T4']}
1519932739.27;0;{'P1HL': ['T4']}
1519932739.29;0;{'P1HL': ['T4']}
1519932739.31;0;{'P1HL': ['T4']}
1519932739.36;0;{'P1HL': ['T4']}
1519932739.38;0;{'P1HL': ['T4']}
1519932739.41;0;{'P1HL': ['T4']}
1519932739.44;0;{'P1HL': ['T4']}
1519932739.46;0;{'P1HL': ['T4']}
1519932739.49;0;{'P1HL': ['T4']}
1519932739.5;0;{'P1HL': ['T4']}
1519932739.52;0;{'P1HL': ['T4']}
1519932739.58;0;{'P1HL': ['T4']}
1519932739.59;0;{'P1HL': ['T4']}
1519932739.6;0;{'P1HL': ['T4']}
1519932739.65;0;{'P1HL': ['T4']}
1519932739.67;0;{'P1HL': ['T4']}
1519932739.68;0;{'P1HL': ['T4']}
1519932739.71;0;{'P1HL': ['T4']}
1519932739.75;0;{'P1HL': ['T4']}
1519932739.76;0;{'P1HL': ['T4']}
1519932739.79;0;{'P1HL': ['T4']}
1519932739.8;0;{'P1HL': ['T4']}
1519932739.82;0;{'P1HL': ['T4']}
1519932739.88;0;{'P1HL': ['T4']}
1519932739.9;0;{'P1HL': ['T4']}
1519932739.91;0;{'P1HL': ['T4']}
1519932739.96;0;{'P1HL': ['T4']}
1519932739.98;0;{'P1HL': ['T4']}
1519932739.99;0;{'P1HL': ['T4']}
1519932740.01;0;{'P1HL': ['T4']}
1519932740.04;0;{'P1HL': ['T4']}
1519932740.06;0;{'P1HL': ['T4']}
1519932740.08;0;{'P1HL': ['T4']}
1519932740.1;0;{'P1HL': ['T4']}
1519932740.12;0;{'P1HL': ['T4']}
1519932740.14;0;{'P1HL': ['T4']}
1519932741.45;0;{'P1HL': ['T4']}
1519932741.46;0;{'P1HL': ['T4']}
1519932741.51;0;{'P1HL': ['T4']}
1519932741.53;0;{'P1HL': ['T4']}
1519932741.55;0;{'P1HL': ['T4']}
1519932741.6;0;{'P1HL': ['T4']}
1519932741.62;0;{'P1HL': ['T4']}
1519932741.64;0;{'P1HL': ['T4']}
1519932741.66;0;{'P1HL': ['T4']}
1519932741.68;0;{'P1HL': ['T4']}
1519932741.72;0;{'P1HL': ['T4']}
1519932741.74;0;{'P1HL': ['T4']}
1519932741.75;0;{'P1HL': ['T4']}
1519932741.77;0;{'P1HL': ['T4']}
1519932741.82;0;{'P1HL': ['T4']}
1519932741.83;0;{'P1HL': ['T4']}
1519932741.84;0;{'P1HL': ['T4']}
1519932741.86;0;{'P1HL': ['T4']}
1519932741.91;0;{'P1HL': ['T4']}
1519932741.92;0;{'P1HL': ['T4']}
1519932741.94;0;{'P1HL': ['T4']}
1519932741.96;0;{'P1HL': ['T4']}
1519932741.99;0;{'P1HL': ['T4']}
1519932742.02;0;{'P1HL': ['T4']}
1519932742.05;0;{'P1HL': ['T4']}
1519932742.06;0;{'P1HL': ['T4']}
1519932742.08;0;{'P1HL': ['T4']}
1519932742.13;0;{'P1HL': ['T4']}
1519932742.14;0;{'P1HL': ['T4']}
1519932742.16;0;{'P1HL': ['T4']}
1519932742.22;0;{'P1HL': ['T4']}
1519932742.24;0;{'P1HL': ['T4']}
1519932742.98;0;{'P1HL': ['T4']}
1519932743.0;0;{'P1HL': ['T4']}
1519932743.03;0;{'P1HL': ['T4']}
1519932743.06;0;{'P1HL': ['T4']}
1519932743.08;0;{'P1HL': ['T4']}
1519932743.09;0;{'P1HL': ['T4']}
1519932743.14;0;{'P1HL': ['T4']}
1519932743.16;0;{'P1HL': ['T4']}
1519932743.17;0;{'P1HL': ['T4']}
1519932743.19;0;{'P1HL': ['T4']}
1519932743.23;0;{'P1HL': ['T4']}
1519932743.25;0;{'P1HL': ['T4']}
1519932743.27;0;{'P1HL': ['T4']}
1519932743.3;0;{'P1HL': ['T4']}
1519932743.31;0;{'P1HL': ['T4']}
1519932743.35;0;{'P1HL': ['T4']}
1519932743.38;0;{'P1HL': ['T4']}
1519932743.39;0;{'P1HL': ['T4']}
1519932743.41;0;{'P1HL': ['T4']}
1519932743.45;0;{'P1HL': ['T4']}
1519932743.47;0;{'P1HL': ['T4']}
1519932743.48;0;{'P1HL': ['T4']}
1519932743.5;0;{'P1HL': ['T4']}
1519932743.54;0;{'P1HL': ['T4']}
1519932743.7;0;{'P1HL': ['T4']}
1519932743.72;0;{'P1HL': ['T4']}
1519932743.77;0;{'P1HL': ['T4']}
1519932743.78;0;{'P1HL': ['T4']}
1519932743.8;0;{'P1HL': ['T4']}
1519932743.82;0;{'P1HL': ['T4']}
1519932743.86;0;{'P1HL': ['T4']}
1519932743.9;0;{'P1HL': ['T4']}
1519932743.92;0;{'P1HL': ['T4']}
1519932743.94;0;{'P1HL': ['T4']}
1519932743.98;0;{'P1HL': ['T4']}
1519932744.0;0;{'P1HL': ['T4']}
1519932744.02;0;{'P1HL': ['T4']}
1519932744.07;0;{'P1HL': ['T4']}
1519932744.09;0;{'P1HL': ['T4']}
1519932744.1;0;{'P1HL': ['T4']}
1519932744.11;0;{'P1HL': ['T4']}
1519932744.13;0;{'P1HL': ['T4']}
1519932744.15;0;{'P1HL': ['T4']}
1519932744.17;0;{'P1HL': ['T4']}
1519932744.19;0;{'P1HL': ['T4']}
1519932744.2;0;{'P1HL': ['T4']}
1519932744.22;0;{'P1HL': ['T4']}
1519932744.23;0;{'P1HL': ['T4']}
1519932744.27;0;{'P1HL': ['T4']}
1519932744.29;0;{'P1HL': ['T4']}
1519932744.31;0;{'P1HL': ['T4']}
1519932744.32;0;{'P1HL': ['T4']}
1519932744.34;0;{'P1HL': ['T4']}
1519932744.37;0;{'P1HL': ['T4']}
1519932744.39;0;{'P1HL': ['T4']}
1519932744.4;0;{'P1HL': ['T4']}
1519932744.43;0;{'P1HL': ['T4']}
1519932744.44;0;{'P1HL': ['T4']}
1519932744.52;0;{'P1HL': ['T4']}
1519932744.54;0;{'P1HL': ['T4']}
1519932744.6;0;{'P1HL': ['T4']}
1519932744.62;0;{'P1HL': ['T4']}
1519932744.63;0;{'P1HL': ['T4']}
1519932744.65;0;{'P1HL': ['T4']}
1519932744.84;0;{'P1HL': ['T4']}
1519932744.86;0;{'P1HL': ['T4']}
1519932744.92;0;{'P1HL': ['T4']}
1519932744.94;0;{'P1HL': ['T4']}
1519932744.96;0;{'P1HL': ['T4']}
1519932745.01;0;{'P1HL': ['T4']}
1519932745.02;0;{'P1HL': ['T4']}
1519932745.04;0;{'P1HL': ['T4']}
1519932745.07;0;{'P1HL': ['T4']}
1519932745.1;0;{'P1HL': ['T4']}
1519932745.13;0;{'P1HL': ['T4']}
1519932745.15;0;{'P1HL': ['T4']}
1519932745.17;0;{'P1HL': ['T4']}
1519932745.21;0;{'P1HL': ['T4']}
1519932745.23;0;{'P1HL': ['T4']}
1519932745.25;0;{'P1HL': ['T4']}
1519932745.26;0;{'P1HL': ['T4']}
1519932745.31;0;{'P1HL': ['T4']}
1519932745.33;0;{'P1HL': ['T4']}
1519932745.37;0;{'P1HL': ['T4']}
1519932745.42;0;{'P1HL': ['T4']}
1519932745.45;0;{'P1HL': ['T4']}
1519932745.47;0;{'P1HL': ['T4']}
1519932745.52;0;{'P1HL': ['T4']}
1519932745.54;0;{'P1HL': ['T4']}
1519932745.56;0;{'P1HL': ['T4']}
1519932745.62;0;{'P1HL': ['T4']}
1519932745.64;0;{'P1HL': ['T4']}
1519932745.66;0;{'P1HL': ['T4']}
1519932745.7;0;{'P1HL': ['T4']}
1519932745.73;0;{'P1HL': ['T4']}
1519932745.75;0;{'P1HL': ['T4']}
1519932745.78;0;{'P1HL': ['T4']}
1519932745.81;0;{'P1HL': ['T4']}
1519932745.84;0;{'P1HL': ['T4']}
1519932745.86;0;{'P1HL': ['T4']}
1519932745.93;0;{'P1HL': ['T4']}
1519932745.94;0;{'P1HL': ['T4']}
1519932745.96;0;{'P1HL': ['T4']}
1519932745.98;0;{'P1HL': ['T4']}
1519932746.14;0;{'P1HL': ['T4']}
1519932746.16;0;{'P1HL': ['T4']}
1519932746.18;0;{'P1HL': ['T4']}
1519932746.23;0;{'P1HL': ['T4']}
1519932746.24;0;{'P1HL': ['T4']}
1519932746.26;0;{'P1HL': ['T4']}
1519932746.29;0;{'P1HL': ['T4']}
1519932746.32;0;{'P1HL': ['T4']}
1519932746.34;0;{'P1HL': ['T4']}
1519932746.39;0;{'P1HL': ['T4']}
1519932746.46;0;{'P1HL': ['T4']}
1519932746.48;0;{'P1HL': ['T4']}
1519932746.5;0;{'P1HL': ['T4']}
1519932746.55;0;{'P1HL': ['T4']}
1519932746.57;0;{'P1HL': ['T4']}
1519932746.61;0;{'P1HL': ['T4']}
1519932746.64;0;{'P1HL': ['T4']}
1519932746.66;0;{'P1HL': ['T4']}
1519932746.69;0;{'P1HL': ['T4']}
1519932746.71;0;{'P1HL': ['T4']}
1519932746.74;0;{'P1HL': ['T4']}
1519932746.77;0;{'P1HL': ['T4']}
1519932746.79;0;{'P1HL': ['T4']}
1519932746.81;0;{'P1HL': ['T4']}
1519932746.87;0;{'P1HL': ['T4']}
1519932746.92;0;{'P1HL': ['T4']}
1519932746.97;0;{'P1HL': ['T4']}
1519932747.0;0;{'P1HL': ['T4']}
1519932747.02;0;{'P1HL': ['T4']}
1519932747.07;0;{'P1HL': ['T4']}
1519932747.1;0;{'P1HL': ['T4']}
1519932747.13;0;{'P1HL': ['T4']}
1519932747.16;0;{'P1HL': ['T4']}
1519932747.18;0;{'P1HL': ['T4']}
1519932747.26;0;{'P1HL': ['T4']}
1519932747.29;0;{'P1HL': ['T4']}
1519932747.32;0;{'P1HL': ['T4']}
1519932747.34;0;{'P1HL': ['T4']}
1519932747.38;0;{'P1HL': ['T4']}
1519932747.41;0;{'P1HL': ['T4']}
1519932747.63;0;{'P1HL': ['T4']}
1519932747.66;0;{'P1HL': ['T4']}
1519932747.68;0;{'P1HL': ['T4']}
1519932747.71;0;{'P1HL': ['T4']}
1519932747.72;0;{'P1HL': ['T4']}
1519932747.75;0;{'P1HL': ['T4']}
1519932747.79;0;{'P1HL': ['T4']}
1519932747.8;0;{'P1HL': ['T4']}
1519932747.82;0;{'P1HL': ['T4']}
1519932747.87;0;{'P1HL': ['T4']}
1519932747.91;0;{'P1HL': ['T4']}
1519932747.93;0;{'P1HL': ['T4']}
1519932747.95;0;{'P1HL': ['T4']}
1519932747.98;0;{'P1HL': ['T4']}
1519932748.0;0;{'P1HL': ['T4']}
1519932748.02;0;{'P1HL': ['T4']}
1519932748.04;0;{'P1HL': ['T4']}
1519932748.09;0;{'P1HL': ['T4']}
1519932748.36;0;{'P1HL': ['T4']}
1519932748.39;0;{'P1HL': ['T4']}
1519932748.44;0;{'P1HL': ['T4']}
1519932748.48;0;{'P1HL': ['T4']}
1519932748.53;0;{'P1HL': ['T4']}
1519932748.6;0;{'P1HL': ['T4']}
1519932748.63;0;{'P1HL': ['T4']}
1519932748.66;0;{'P1HL': ['T4']}
1519932748.71;0;{'P1HL': ['T4']}
1519932748.74;0;{'P1HL': ['T4']}
1519932748.79;0;{'P1HL': ['T4']}
1519932748.82;0;{'P1HL': ['T4']}
1519932748.85;0;{'P1HL': ['T4']}
1519932748.91;0;{'P1HL': ['T4']}
1519932748.93;0;{'P1HL': ['T4']}
1519932748.96;0;{'P1HL': ['T4']}
1519932749.01;0;{'P1HL': ['T4']}
1519932749.03;0;{'P1HL': ['T4']}
1519932749.06;0;{'P1HL': ['T4']}
1519932749.11;0;{'P1HL': ['T4']}
1519932749.14;0;{'P1HL': ['T4']}
1519932749.17;0;{'P1HL': ['T4']}
1519932749.58;0;{'P1HL': ['T4']}
1519932749.61;0;{'P1HL': ['T4']}
1519932749.64;0;{'P1HL': ['T4']}
1519932749.67;0;{'P1HL': ['T4']}
1519932749.7;0;{'P1HL': ['T4']}
1519932749.73;0;{'P1HL': ['T4']}
1519932749.75;0;{'P1HL': ['T4']}
1519932749.78;0;{'P1HL': ['T4']}
1519932749.81;0;{'P1HL': ['T4']}
1519932749.84;0;{'P1HL': ['T4']}
1519932749.87;0;{'P1HL': ['T4']}
1519932749.9;0;{'P1HL': ['T4']}
1519932749.93;0;{'P1HL': ['T4']}
1519932749.96;0;{'P1HL': ['T4']}
1519932749.99;0;{'P1HL': ['T4']}
1519932750.02;0;{'P1HL': ['T4']}
1519932750.05;0;{'P1HL': ['T4']}
1519932750.08;0;{'P1HL': ['T4']}
1519932750.11;0;{'P1HL': ['T4']}
1519932750.14;0;{'P1HL': ['T4']}
1519932750.16;0;{'P1HL': ['T4']}
1519932750.2;0;{'P1HL': ['T4']}
1519932750.23;0;{'P1HL': ['T4']}
1519932750.25;0;{'P1HL': ['T4']}
1519932750.31;0;{'P1HL': ['T4']}
1519932750.34;0;{'P1HL': ['T4']}
1519932750.82;0;{'P1HL': ['T4']}
1519932750.98;0;{'P1HL': ['T4']}
1519932755.66;0;{'P1HL': ['T4']}
1519932755.68;0;{'P1HL': ['T4']}
1519932755.69;0;{'P1HL': ['T4']}
1519932755.71;0;{'P1HL': ['T4']}
1519932755.76;0;{'P1HL': ['T4']}
1519932755.97;0;{'P1HL': ['T4']}
1519932755.99;0;{'P1HL': ['T4']}
1519932756.0;0;{'P1HL': ['T4']}
1519932756.01;0;{'P1HL': ['T4']}
1519932756.06;0;{'P1HL': ['T4']}
1519932756.08;0;{'P1HL': ['T4']}
1519932756.09;0;{'P1HL': ['T4']}
1519932756.11;0;{'P1HL': ['T4']}
1519932756.14;0;{'P1HL': ['T4']}
1519932756.16;0;{'P1HL': ['T4']}
1519932756.18;0;{'P1HL': ['T4']}
1519932756.22;0;{'P1HL': ['T4']}
1519932756.24;0;{'P1HL': ['T4']}
1519932756.29;0;{'P1HL': ['T4']}
1519932756.31;0;{'P1HL': ['T4']}
1519932756.33;0;{'P1HL': ['T4']}
1519932756.39;0;{'P1HL': ['T4']}
1519932756.4;0;{'P1HL': ['T4']}
1519932756.45;0;{'P1HL': ['T4']}
1519932756.48;0;{'P1HL': ['T4']}
1519932756.5;0;{'P1HL': ['T4']}
1519932756.53;0;{'P1HL': ['T4']}
1519932756.59;0;{'P1HL': ['T4']}
1519932756.61;0;{'P1HL': ['T4']}
1519932756.64;0;{'P1HL': ['T4']}
1519932756.68;0;{'P1HL': ['T4']}
1519932756.7;0;{'P1HL': ['T4']}
1519932756.71;0;{'P1HL': ['T4']}
1519932756.73;0;{'P1HL': ['T4']}
1519932756.78;0;{'P1HL': ['T4']}
1519932756.81;0;{'P1HL': ['T4']}
1519932756.84;0;{'P1HL': ['T4']}
1519932756.87;0;{'P1HL': ['T4']}
1519932756.91;0;{'P1HL': ['T4']}
1519932756.93;0;{'P1HL': ['T4']}
1519932756.94;0;{'P1HL': ['T4']}
1519932756.99;0;{'P1HL': ['T4']}
1519932757.01;0;{'P1HL': ['T4']}
1519932757.18;0;{'P1HL': ['T4']}
1519932757.2;0;{'P1HL': ['T4']}
1519932757.23;0;{'P1HL': ['T4']}
1519932757.24;0;{'P1HL': ['T4']}
1519932757.26;0;{'P1HL': ['T4']}
1519932757.29;0;{'P1HL': ['T4']}
1519932757.31;0;{'P1HL': ['T4']}
1519932757.34;0;{'P1HL': ['T4']}
1519932757.36;0;{'P1HL': ['T4']}
1519932757.41;0;{'P1HL': ['T4']}
1519932757.42;0;{'P1HL': ['T4']}
1519932757.49;0;{'P1HL': ['T4']}
1519932757.5;0;{'P1HL': ['T4']}
1519932757.54;0;{'P1HL': ['T4']}
1519932757.56;0;{'P1HL': ['T4']}
1519932757.63;0;{'P1HL': ['T4']}
1519932757.65;0;{'P1HL': ['T4']}
1519932757.67;0;{'P1HL': ['T4']}
1519932757.71;0;{'P1HL': ['T4']}
1519932757.74;0;{'P1HL': ['T4']}
1519932757.76;0;{'P1HL': ['T4']}
1519932757.79;0;{'P1HL': ['T4']}
1519932757.81;0;{'P1HL': ['T4']}
1519932757.84;0;{'P1HL': ['T4']}
1519932757.85;0;{'P1HL': ['T4']}
1519932757.86;0;{'P1HL': ['T4']}
1519932757.91;0;{'P1HL': ['T4']}
1519932757.94;0;{'P1HL': ['T4']}
1519932757.95;0;{'P1HL': ['T4']}
1519932757.96;0;{'P1HL': ['T4']}
1519932758.01;0;{'P1HL': ['T4']}
1519932758.03;0;{'P1HL': ['T4']}
1519932758.06;0;{'P1HL': ['T4']}
1519932758.11;0;{'P1HL': ['T4']}
1519932758.13;0;{'P1HL': ['T4']}
1519932758.15;0;{'P1HL': ['T4']}
1519932758.18;0;{'P1HL': ['T4']}
1519932758.2;0;{'P1HL': ['T4']}
1519932758.23;0;{'P1HL': ['T4']}
1519932758.29;0;{'P1HL': ['T4']}
1519932758.64;0;{'P1HL': ['T4']}
1519932758.67;0;{'P1HL': ['T4']}
1519932758.69;0;{'P1HL': ['T4']}
1519932758.74;0;{'P1HL': ['T4']}
1519932758.76;0;{'P1HL': ['T4']}
1519932758.77;0;{'P1HL': ['T4']}
1519932758.8;0;{'P1HL': ['T4']}
1519932758.84;0;{'P1HL': ['T4']}
1519932758.86;0;{'P1HL': ['T4']}
1519932758.9;0;{'P1HL': ['T4']}
1519932758.95;0;{'P1HL': ['T4']}
1519932758.97;0;{'P1HL': ['T4']}
1519932758.99;0;{'P1HL': ['T4']}
1519932760.69;0;{'P1HL': ['T4']}
1519932760.82;0;{'P1HL': ['T4']}
1519932760.99;0;{'P1HL': ['T4']}
1519932761.11;0;{'P1HL': ['T4']}
1519932761.24;0;{'P1HL': ['T4']}
1519932761.39;0;{'P1HL': ['T4']}
1519932761.5;0;{'P1HL': ['T4']}
1519932761.69;0;{'P1HL': ['T4']}
1519932761.82;0;{'P1HL': ['T4']}
1519932761.95;0;{'P1HL': ['T4']}
1519932762.03;0;{'P1HL': ['T4']}
1519932762.13;0;{'P1HL': ['T4']}
1519932762.23;0;{'P1HL': ['T4']}
1519932762.34;0;{'P1HL': ['T4']}
1519932762.44;0;{'P1HL': ['T4']}
1519932762.52;0;{'P1HL': ['T4']}
1519932762.55;0;{'P1HL': ['T4']}
1519932762.61;0;{'P1HL': ['T4']}
1519932762.63;0;{'P1HL': ['T4']}
1519932762.71;0;{'P1HL': ['T4']}
1519932762.73;0;{'P1HL': ['T4']}
1519932762.76;0;{'P1HL': ['T4']}
1519932762.81;0;{'P1HL': ['T4']}
1519932762.84;0;{'P1HL': ['T4']}
1519932762.85;0;{'P1HL': ['T4']}
1519932762.86;0;{'P1HL': ['T4']}
1519932762.93;0;{'P1HL': ['T4']}
1519932762.95;0;{'P1HL': ['T4']}
1519932762.96;0;{'P1HL': ['T4']}
1519932763.02;0;{'P1HL': ['T4']}
1519932763.04;0;{'P1HL': ['T4']}
1519932763.05;0;{'P1HL': ['T4']}
1519932763.07;0;{'P1HL': ['T4']}
1519932763.13;0;{'P1HL': ['T4']}
1519932763.14;0;{'P1HL': ['T4']}
1519932763.17;0;{'P1HL': ['T4']}
1519932763.21;0;{'P1HL': ['T4']}
1519932763.23;0;{'P1HL': ['T4']}
1519932763.26;0;{'P1HL': ['T4']}
1519932763.27;0;{'P1HL': ['T4']}
1519932763.47;0;{'P1HL': ['T4']}
1519932763.5;0;{'P1HL': ['T4']}
1519932763.53;0;{'P1HL': ['T4']}
1519932763.56;0;{'P1HL': ['T4']}
1519932763.58;0;{'P1HL': ['T4']}
1519932763.6;0;{'P1HL': ['T4']}
1519932763.65;0;{'P1HL': ['T4']}
1519932763.67;0;{'P1HL': ['T4']}
1519932763.69;0;{'P1HL': ['T4']}
1519932763.74;0;{'P1HL': ['T4']}
1519932763.75;0;{'P1HL': ['T4']}
1519932763.76;0;{'P1HL': ['T4']}
1519932763.79;0;{'P1HL': ['T4']}
1519932763.82;0;{'P1HL': ['T4']}
1519932763.84;0;{'P1HL': ['T4']}
1519932763.87;0;{'P1HL': ['T4']}
1519932763.89;0;{'P1HL': ['T4']}
1519932763.91;0;{'P1HL': ['T4']}
1519932763.95;0;{'P1HL': ['T4']}
1519932763.97;0;{'P1HL': ['T4']}
1519932763.99;0;{'P1HL': ['T4']}
1519932764.04;0;{'P1HL': ['T4']}
1519932764.05;0;{'P1HL': ['T4']}
1519932764.06;0;{'P1HL': ['T4']}
1519932764.09;0;{'P1HL': ['T4']}
1519932764.12;0;{'P1HL': ['T4']}
1519932764.14;0;{'P1HL': ['T4']}
1519932764.18;0;{'P1HL': ['T4']}
1519932764.19;0;{'P1HL': ['T4']}
1519932764.21;0;{'P1HL': ['T4']}
1519932764.42;0;{'P1HL': ['T4']}
1519932764.44;0;{'P1HL': ['T4']}
1519932764.46;0;{'P1HL': ['T4']}
1519932764.48;0;{'P1HL': ['T4']}
1519932764.49;0;{'P1HL': ['T4']}
1519932764.51;0;{'P1HL': ['T4']}
1519932764.53;0;{'P1HL': ['T4']}
1519932764.57;0;{'P1HL': ['T4']}
1519932764.59;0;{'P1HL': ['T4']}
1519932764.6;0;{'P1HL': ['T4']}
1519932764.62;0;{'P1HL': ['T4']}
1519932764.66;0;{'P1HL': ['T4']}
1519932764.67;0;{'P1HL': ['T4']}
1519932764.69;0;{'P1HL': ['T4']}
1519932764.71;0;{'P1HL': ['T4']}
1519932764.73;0;{'P1HL': ['T4']}
1519932764.75;0;{'P1HL': ['T4']}
1519932764.77;0;{'P1HL': ['T4']}
1519932764.98;0;{'P1HL': ['T4']}
1519932764.99;0;{'P1HL': ['T4']}
1519932765.02;0;{'P1HL': ['T4']}
1519932765.06;0;{'P1HL': ['T4']}
1519932765.09;0;{'P1HL': ['T4']}
1519932765.11;0;{'P1HL': ['T4']}
1519932765.13;0;{'P1HL': ['T4']}
1519932765.18;0;{'P1HL': ['T4']}
1519932765.2;0;{'P1HL': ['T4']}
1519932765.21;0;{'P1HL': ['T4']}
1519932765.24;0;{'P1HL': ['T4']}
1519932765.27;0;{'P1HL': ['T4']}
1519932765.29;0;{'P1HL': ['T4']}
1519932765.31;0;{'P1HL': ['T4']}
1519932765.33;0;{'P1HL': ['T4']}
1519932765.36;0;{'P1HL': ['T4']}
1519932765.38;0;{'P1HL': ['T4']}
1519932765.41;0;{'P1HL': ['T4']}
1519932765.43;0;{'P1HL': ['T4']}
1519932765.47;0;{'P1HL': ['T4']}
1519932765.49;0;{'P1HL': ['T4']}
1519932765.51;0;{'P1HL': ['T4']}
1519932765.53;0;{'P1HL': ['T4']}
1519932765.58;0;{'P1HL': ['T4']}
1519932765.59;0;{'P1HL': ['T4']}
1519932765.61;0;{'P1HL': ['T4']}
1519932765.68;0;{'P1HL': ['T4']}
1519932765.7;0;{'P1HL': ['T4']}
1519932765.72;0;{'P1HL': ['T4']}
1519932765.74;0;{'P1HL': ['T4']}
1519932765.77;0;{'P1HL': ['T4']}
1519932765.8;0;{'P1HL': ['T4']}
1519932765.82;0;{'P1HL': ['T4']}
1519932766.12;0;{'P1HL': ['T4']}
1519932766.14;0;{'P1HL': ['T4']}
1519932766.16;0;{'P1HL': ['T4']}
1519932766.2;0;{'P1HL': ['T4']}
1519932766.21;0;{'P1HL': ['T4']}
1519932766.43;0;{'P1HL': ['T4']}
1519932766.45;0;{'P1HL': ['T4']}
1519932766.46;0;{'P1HL': ['T4']}
1519932766.49;0;{'P1HL': ['T4']}
1519932766.51;0;{'P1HL': ['T4']}
1519932766.52;0;{'P1HL': ['T4']}
1519932766.54;0;{'P1HL': ['T4']}
1519932766.56;0;{'P1HL': ['T4']}
1519932766.71;0;{'P1HL': ['T4']}
1519932766.74;0;{'P1HL': ['T4']}
1519932766.76;0;{'P1HL': ['T4']}
1519932766.78;0;{'P1HL': ['T4']}
1519932766.8;0;{'P1HL': ['T4']}
1519932766.82;0;{'P1HL': ['T4']}
1519932766.84;0;{'P1HL': ['T4']}
1519932766.85;0;{'P1HL': ['T4']}
1519932766.86;0;{'P1HL': ['T4']}
1519932766.9;0;{'P1HL': ['T4']}
1519932766.93;0;{'P1HL': ['T4']}
1519932766.95;0;{'P1HL': ['T4']}
1519932766.96;0;{'P1HL': ['T4']}
1519932766.99;0;{'P1HL': ['T4']}
1519932767.01;0;{'P1HL': ['T4']}
1519932767.06;0;{'P1HL': ['T4']}
1519932767.08;0;{'P1HL': ['T4']}
1519932767.1;0;{'P1HL': ['T4']}
1519932767.13;0;{'P1HL': ['T4']}
1519932767.16;0;{'P1HL': ['T4']}
1519932767.19;0;{'P1HL': ['T4']}
1519932767.23;0;{'P1HL': ['T4']}
1519932767.25;0;{'P1HL': ['T4']}
1519932767.28;0;{'P1HL': ['T4']}
